label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z
fist,0.7100540399551392,0.32964444160461426,-4.739140138099174e-07,0.6738804578781128,0.3435313105583191,-0.014065614901483059,0.6335358023643494,0.33872345089912415,-0.024119846522808075,0.6025072932243347,0.3352556824684143,-0.03355730324983597,0.5774680376052856,0.32850974798202515,-0.04286136478185654,0.617192268371582,0.26062247157096863,-0.022834312170743942,0.5747373104095459,0.28183186054229736,-0.04503960534930229,0.5727525949478149,0.332617849111557,-0.05873774737119675,0.5808695554733276,0.3656902611255646,-0.06471217423677444,0.636280357837677,0.24808576703071594,-0.025020243600010872,0.5952989459037781,0.28709107637405396,-0.0439501628279686,0.5945860147476196,0.3432665169239044,-0.04917719215154648,0.6047410368919373,0.37562358379364014,-0.04905431717634201,0.6600182056427002,0.2484647035598755,-0.029319941997528076,0.6290292143821716,0.2976422905921936,-0.05021445080637932,0.6364331841468811,0.34492093324661255,-0.050377339124679565,0.651114821434021,0.3687160909175873,-0.04586474224925041,0.6848658919334412,0.25626710057258606,-0.034389857202768326,0.6621646881103516,0.3062226176261902,-0.051992010325193405,0.6659515500068665,0.34128931164741516,-0.0509001798927784,0.6775636076927185,0.3587103486061096,-0.04541083797812462
fist,0.6565450429916382,0.2253272384405136,-2.995566816821338e-08,0.6317997574806213,0.2528795003890991,-0.0027211117558181286,0.6149644255638123,0.3004707992076874,-0.007089849095791578,0.6182022094726562,0.34219810366630554,-0.011504784226417542,0.6289376020431519,0.36958569288253784,-0.017162088304758072,0.6002922058105469,0.3185148537158966,-0.008277539163827896,0.6249786615371704,0.3704667389392853,-0.01733444072306156,0.6369762420654297,0.3802570700645447,-0.024577252566814423,0.6411580443382263,0.380409836769104,-0.028799301013350487,0.6209651827812195,0.3083714246749878,-0.011442835442721844,0.6432127356529236,0.35712122917175293,-0.016479475423693657,0.6499842405319214,0.35250356793403625,-0.018217531964182854,0.6527158617973328,0.343636691570282,-0.020324749872088432,0.6446132063865662,0.29709911346435547,-0.014402487315237522,0.6625893115997314,0.33780550956726074,-0.019743064418435097,0.6668619513511658,0.3280954360961914,-0.016220953315496445,0.6669571399688721,0.3165017068386078,-0.014137056656181812,0.6682404279708862,0.28648456931114197,-0.01736016757786274,0.6773620843887329,0.3172474801540375,-0.02218906581401825,0.6786158084869385,0.30686846375465393,-0.017641102895140648,0.6769944429397583,0.294156014919281,-0.013460556976497173
fist,0.6619092226028442,0.22363245487213135,-1.6416193204804586e-07,0.6278508901596069,0.25044503808021545,0.0005039788084104657,0.6105762720108032,0.3118768036365509,-0.0052521610632538795,0.6202329993247986,0.3662455677986145,-0.011010547168552876,0.6405917406082153,0.3979875147342682,-0.016675123944878578,0.5798926949501038,0.3338278532028198,-0.013562149368226528,0.6103703379631042,0.4048793911933899,-0.02555391751229763,0.6218730211257935,0.39086097478866577,-0.03203585371375084,0.6188271045684814,0.37210002541542053,-0.03542778640985489,0.6038211584091187,0.337392657995224,-0.02039538137614727,0.6287238597869873,0.4140588641166687,-0.028896307572722435,0.6387786269187927,0.39571356773376465,-0.027391422539949417,0.6373432874679565,0.373129278421402,-0.026257624849677086,0.6330862045288086,0.33623984456062317,-0.026957271620631218,0.6517485976219177,0.40976014733314514,-0.03589686006307602,0.6592397093772888,0.38854876160621643,-0.028131065890192986,0.6563336253166199,0.3660300374031067,-0.022316116839647293,0.6642217636108398,0.33181506395339966,-0.03318607807159424,0.6747691631317139,0.38605988025665283,-0.04209602251648903,0.6792223453521729,0.3664773106575012,-0.03638693317770958,0.6770068407058716,0.3468625247478485,-0.030460352078080177
fist,0.641547679901123,0.5513524413108826,-3.9137674434641667e-07,0.6056898236274719,0.5065779685974121,-0.0073143173940479755,0.5838713049888611,0.44862332940101624,-0.014806794002652168,0.5885498523712158,0.4040524661540985,-0.025260213762521744,0.6151536703109741,0.37972477078437805,-0.03214886412024498,0.6217749714851379,0.3835586905479431,0.008332819677889347,0.5982367992401123,0.3499545454978943,-0.016722651198506355,0.590916097164154,0.3987366557121277,-0.02914835326373577,0.600469172000885,0.41818851232528687,-0.03415253385901451,0.6444815397262573,0.3876281976699829,-2.2779695427743718e-05,0.6203284859657288,0.3462883532047272,-0.025310447439551353,0.6090245246887207,0.40133440494537354,-0.02757454849779606,0.6200013160705566,0.418962687253952,-0.021642174571752548,0.6674642562866211,0.40280598402023315,-0.013217948377132416,0.6416394710540771,0.3642357587814331,-0.03839081525802612,0.6295298933982849,0.41953399777412415,-0.028373179957270622,0.6415374279022217,0.4361303746700287,-0.014120768755674362,0.690682590007782,0.4275888502597809,-0.027700206264853477,0.6610962748527527,0.4030047655105591,-0.04175516590476036,0.6498845219612122,0.43845346570014954,-0.033649977296590805,0.6601341962814331,0.4530494809150696,-0.022936590015888214
fist,0.6634758710861206,0.5334768295288086,-4.438905705228535e-07,0.6212366819381714,0.4879963994026184,-0.003017673036083579,0.5979959964752197,0.425841748714447,-0.007681363262236118,0.6032834053039551,0.3760262131690979,-0.016464535146951675,0.6292172074317932,0.3455951511859894,-0.02271079085767269,0.6295933127403259,0.3692414164543152,0.011728032492101192,0.6058091521263123,0.32688289880752563,-0.010912272147834301,0.6007880568504333,0.37402772903442383,-0.022855525836348534,0.6123005747795105,0.39657166600227356,-0.02794247679412365,0.6518685221672058,0.3674028217792511,0.0021059561986476183,0.6298022866249084,0.3165239691734314,-0.020290985703468323,0.6210016012191772,0.370291143655777,-0.02386735938489437,0.6328142285346985,0.3902888894081116,-0.019678495824337006,0.6766206622123718,0.376166433095932,-0.011523554101586342,0.6515763401985168,0.3279798626899719,-0.03412577882409096,0.6424035429954529,0.38525301218032837,-0.025473350659012794,0.6554349660873413,0.4048420786857605,-0.012998566962778568,0.7028026580810547,0.39473143219947815,-0.02594703435897827,0.6713848114013672,0.362908273935318,-0.03873545303940773,0.6628696918487549,0.40212884545326233,-0.03041844628751278,0.6755706667900085,0.41942816972732544,-0.020196259021759033
fist,0.6930608749389648,0.5073875188827515,-3.5756170291278977e-07,0.6491174101829529,0.46734410524368286,-0.007119476329535246,0.6322624683380127,0.3976101279258728,-0.009107540361583233,0.6455356478691101,0.3415057063102722,-0.014964967034757137,0.6723746061325073,0.3188726305961609,-0.018170559778809547,0.659661054611206,0.3569808602333069,0.01818917505443096,0.6518082022666931,0.30083590745925903,0.0005931523628532887,0.6394973993301392,0.33722198009490967,-0.010534013621509075,0.6443485021591187,0.36510711908340454,-0.01528264582157135,0.6829282641410828,0.3541340231895447,0.01269483007490635,0.6789547204971313,0.294305682182312,-0.006726912688463926,0.6595109105110168,0.332254558801651,-0.013606151565909386,0.6613242030143738,0.3598134219646454,-0.011273188516497612,0.7078072428703308,0.3591021001338959,0.0026421581860631704,0.700749397277832,0.30399850010871887,-0.015038508921861649,0.6802918314933777,0.34246712923049927,-0.012142611667513847,0.682328999042511,0.36958539485931396,-0.003714072983711958,0.7361796498298645,0.37026798725128174,-0.009004367515444756,0.7188203930854797,0.33031168580055237,-0.01694761961698532,0.7018579244613647,0.357969731092453,-0.011375081725418568,0.7046545147895813,0.38206809759140015,-0.0038742809556424618
fist,0.7345463037490845,0.5067580938339233,-2.9596688477795396e-07,0.7034846544265747,0.4461815357208252,-0.003826822154223919,0.6997616291046143,0.3778279423713684,-0.007723883725702763,0.7265409827232361,0.33531659841537476,-0.015624617226421833,0.7597712874412537,0.3273685872554779,-0.021968649700284004,0.7277538180351257,0.3544766902923584,0.010080228559672832,0.7338203191757202,0.2996031641960144,-0.009131214581429958,0.7197580933570862,0.3308960795402527,-0.02215910516679287,0.7179553508758545,0.36127424240112305,-0.027980955317616463,0.7501322627067566,0.36087876558303833,0.002052061492577195,0.7609555125236511,0.2970644235610962,-0.015735648572444916,0.7422462701797485,0.32924890518188477,-0.02252975106239319,0.7417654991149902,0.3590303957462311,-0.02159094624221325,0.773216724395752,0.3750685751438141,-0.009294586256146431,0.7810518145561218,0.3177618384361267,-0.023349804803729057,0.759965717792511,0.349984735250473,-0.02000715397298336,0.7582226991653442,0.377765029668808,-0.012777138501405716,0.795588493347168,0.39697182178497314,-0.02189144305884838,0.7917137145996094,0.3537454605102539,-0.02578570507466793,0.7754398584365845,0.3757593631744385,-0.017898017540574074,0.7753377556800842,0.3977768123149872,-0.010097724385559559
fist,0.7596637606620789,0.512586772441864,-3.032956499282591e-07,0.7252296209335327,0.46051010489463806,-0.008257747627794743,0.7203248739242554,0.3908200263977051,-0.011774471960961819,0.7498517632484436,0.34778523445129395,-0.01821119524538517,0.7853273153305054,0.3403254747390747,-0.022387556731700897,0.7430265545845032,0.36875078082084656,0.011783472262322903,0.7436541318893433,0.31657567620277405,-0.006924889516085386,0.734943151473999,0.35327038168907166,-0.01829051598906517,0.7377599477767944,0.380012571811676,-0.02301737107336521,0.7687434554100037,0.3720841109752655,0.006447645835578442,0.7751950621604919,0.31280940771102905,-0.01334543526172638,0.7598699331283569,0.3540528118610382,-0.018967043608427048,0.761946439743042,0.3794134855270386,-0.01568053662776947,0.7935143113136292,0.3854721486568451,-0.002988443011417985,0.8008895516395569,0.3265800178050995,-0.020877815783023834,0.7817879319190979,0.3664717674255371,-0.015259277075529099,0.7818626761436462,0.38976889848709106,-0.004907101858407259,0.8189738392829895,0.4072757065296173,-0.013919115997850895,0.8132629990577698,0.3678104281425476,-0.02203495055437088,0.7973341941833496,0.39325159788131714,-0.014464016072452068,0.7979987859725952,0.41210541129112244,-0.005420975852757692
fist,0.7553246021270752,0.48672205209732056,-2.800714469231025e-07,0.7390705943107605,0.4175266623497009,-0.005162671208381653,0.7442105412483215,0.3620908856391907,-0.011123478412628174,0.7631798386573792,0.3363582491874695,-0.018551746383309364,0.7857150435447693,0.3409559428691864,-0.0248419176787138,0.7969911098480225,0.33742326498031616,-0.0036292036529630423,0.8046814203262329,0.3188577890396118,-0.016576729714870453,0.7803494334220886,0.3298214077949524,-0.0268409326672554,0.7656395435333252,0.3423368036746979,-0.03323841840028763,0.8119304776191711,0.36322730779647827,-0.008154054172337055,0.809955894947052,0.3498019278049469,-0.01709579862654209,0.7832933664321899,0.3595290780067444,-0.020162831991910934,0.7685561776161194,0.3748881220817566,-0.02178809605538845,0.8192995190620422,0.39461302757263184,-0.014306283555924892,0.8055121302604675,0.3872080147266388,-0.019352644681930542,0.7821311950683594,0.3943081200122833,-0.01590810902416706,0.7688365578651428,0.40661293268203735,-0.013605696149170399,0.8215641379356384,0.42794549465179443,-0.02179458737373352,0.8030554056167603,0.4251977801322937,-0.02188585139811039,0.7824795246124268,0.4290011525154114,-0.01656041480600834,0.7701349258422852,0.4355090856552124,-0.01238364726305008
fist,0.7362045049667358,0.4643220901489258,8.567022646843725e-09,0.7735756635665894,0.41753333806991577,-0.004062297288328409,0.7849808931350708,0.36283332109451294,-0.0073937964625656605,0.7623772025108337,0.32852035760879517,-0.008242800831794739,0.7396383881568909,0.32189223170280457,-0.007434030994772911,0.7572616338729858,0.3477531373500824,-0.01572241820394993,0.769098699092865,0.2996567487716675,-0.02198881283402443,0.7724424600601196,0.32076847553253174,-0.024193840101361275,0.7687342166900635,0.34277111291885376,-0.02413616143167019,0.725594162940979,0.3486025929450989,-0.015036335214972496,0.7364190220832825,0.29136282205581665,-0.016393307596445084,0.7433664798736572,0.3058282732963562,-0.013860666193068027,0.7421731352806091,0.3268786072731018,-0.011653751134872437,0.7023053765296936,0.3538893163204193,-0.013522269204258919,0.7158770561218262,0.3037480413913727,-0.011740831658244133,0.7257923483848572,0.3156196177005768,-0.006470049731433392,0.7262329459190369,0.33435550332069397,-0.0036675892770290375,0.6864215135574341,0.3622201979160309,-0.011986998841166496,0.7009626030921936,0.32874614000320435,-0.008682661689817905,0.7096995115280151,0.338525652885437,-0.002415027003735304,0.7094760537147522,0.35266777873039246,0.0021736067719757557
fist,0.6966206431388855,0.4732666611671448,3.2944228678388754e-08,0.7318455576896667,0.42144975066185,-3.1679745006840676e-05,0.7481402158737183,0.3635888993740082,0.00027015057276003063,0.73188316822052,0.32137638330459595,0.0019166453275829554,0.7124563455581665,0.3098128139972687,0.005699408706277609,0.7057973146438599,0.33472126722335815,-0.0031336897518485785,0.7210973501205444,0.2902398705482483,-0.004188576713204384,0.7280365228652954,0.31099337339401245,-0.003875503083691001,0.7273064851760864,0.33445215225219727,-0.0024885102175176144,0.6757168769836426,0.33465850353240967,-0.003729679388925433,0.6922972202301025,0.2804010510444641,-0.00086184311658144,0.7033500671386719,0.2912733256816864,0.0017746305093169212,0.7063380479812622,0.3101542592048645,0.0036491770297288895,0.6539449691772461,0.3417050242424011,-0.0035930003505200148,0.6741031408309937,0.2939170300960541,0.000826952513307333,0.687582790851593,0.3024493157863617,0.005202096421271563,0.6907617449760437,0.31832072138786316,0.007139571476727724,0.6405497789382935,0.35382190346717834,-0.0032861833460628986,0.6600617170333862,0.31829923391342163,0.00196080282330513,0.6725082993507385,0.32353803515434265,0.008671381510794163,0.6759331226348877,0.33341658115386963,0.013650432229042053
fist,0.6661795973777771,0.4858620762825012,-1.0855864474024202e-07,0.6442139148712158,0.4418320953845978,0.002050667768344283,0.6489333510398865,0.38632306456565857,-0.0008450548048131168,0.6702931523323059,0.34030359983444214,-0.004129694774746895,0.6869996190071106,0.3144158124923706,-0.004990597255527973,0.6252026557922363,0.34624621272087097,-0.005625072401016951,0.6626004576683044,0.2969752252101898,-0.011444838717579842,0.6793245673179626,0.3183933198451996,-0.01352941244840622,0.6806565523147583,0.3396480083465576,-0.013862956315279007,0.6479277014732361,0.33798080682754517,-0.010928233154118061,0.6790726780891418,0.27998387813568115,-0.012967543676495552,0.6896805763244629,0.29948747158050537,-0.011907483451068401,0.68638676404953,0.3214232921600342,-0.010524878278374672,0.6757742762565613,0.33917713165283203,-0.01564849354326725,0.7007566690444946,0.29529112577438354,-0.014295210130512714,0.7050539255142212,0.31685158610343933,-0.008104822598397732,0.6991170048713684,0.3354948163032532,-0.004674897529184818,0.7036972045898438,0.3486005365848541,-0.02048594318330288,0.7179555892944336,0.32122933864593506,-0.0151515519246459,0.7156549692153931,0.33830875158309937,-0.006593034137040377,0.7096007466316223,0.35154494643211365,-0.0006970794638618827
fist,0.6427465677261353,0.4918750822544098,-1.0836411945547297e-07,0.690062403678894,0.447123646736145,-0.00565122626721859,0.7131662964820862,0.3882376551628113,-0.009926209226250648,0.7087811231613159,0.3383025825023651,-0.012765099294483662,0.6915878057479858,0.3159308433532715,-0.013074947521090508,0.6617234945297241,0.3365713059902191,-0.011242182925343513,0.6911464929580688,0.2921660244464874,-0.020586509257555008,0.6972505450248718,0.3231941759586334,-0.027195660397410393,0.6904541254043579,0.35030603408813477,-0.030359067022800446,0.6335182785987854,0.3300793468952179,-0.010888533666729927,0.6702083349227905,0.2877916991710663,-0.01413385197520256,0.6788199543952942,0.31528469920158386,-0.01470051147043705,0.6724579334259033,0.34096458554267883,-0.015019216574728489,0.61311274766922,0.33340051770210266,-0.010492806322872639,0.6477220058441162,0.29589951038360596,-0.010608568787574768,0.6581546664237976,0.3163498044013977,-0.005580408498644829,0.65346360206604,0.33961912989616394,-0.002879680600017309,0.598749041557312,0.34276607632637024,-0.010662461631000042,0.62364262342453,0.3159899413585663,-0.00814790092408657,0.6349468231201172,0.32835957407951355,-0.0010704699670895934,0.6344087719917297,0.3444906771183014,0.004593713209033012
fist,0.5920737981796265,0.4961543381214142,-8.300381182380079e-08,0.6335625648498535,0.4570055902004242,-0.007244820240885019,0.6556859016418457,0.4127699136734009,-0.01240487489849329,0.6630854606628418,0.36479559540748596,-0.015833066776394844,0.6553189754486084,0.3320298194885254,-0.01648201420903206,0.6122537851333618,0.36587321758270264,-0.012126046232879162,0.6405069828033447,0.3291460871696472,-0.016993636265397072,0.647941529750824,0.3598214089870453,-0.020449934527277946,0.6411685943603516,0.3816755414009094,-0.022218994796276093,0.588325023651123,0.36256280541419983,-0.010145775973796844,0.621773362159729,0.3260658085346222,-0.010572598315775394,0.630366861820221,0.34793052077293396,-0.01117793284356594,0.6236253380775452,0.36772313714027405,-0.012790517881512642,0.5728273391723633,0.3671024739742279,-0.007739316206425428,0.6043376326560974,0.3337383270263672,-0.005866408813744783,0.6126484870910645,0.35079747438430786,-0.001952729420736432,0.6075873970985413,0.37036770582199097,-0.0009625357924960554,0.5637653470039368,0.374576210975647,-0.006001961883157492,0.5884434580802917,0.34777891635894775,-0.0036956495605409145,0.5951883792877197,0.36158955097198486,0.0017820127541199327,0.5915037989616394,0.37843427062034607,0.005731763783842325
fist,0.5948226451873779,0.5210886001586914,-1.6315759410190367e-08,0.6340391635894775,0.4904652237892151,-0.009089183993637562,0.655408501625061,0.44471049308776855,-0.014321200549602509,0.6604787707328796,0.3961876928806305,-0.016717728227376938,0.6560794711112976,0.3648442029953003,-0.016386553645133972,0.6106058955192566,0.4099123477935791,-0.015153421089053154,0.6440956592559814,0.3806270956993103,-0.019454943016171455,0.6495609879493713,0.40639442205429077,-0.02084564045071602,0.6433555483818054,0.4247492253780365,-0.021526185795664787,0.5859192609786987,0.4065438210964203,-0.012547419406473637,0.621228814125061,0.3657163381576538,-0.014943371526896954,0.6286031603813171,0.38475969433784485,-0.013871929608285427,0.6231676340103149,0.4028953015804291,-0.013377059251070023,0.5699712634086609,0.40967169404029846,-0.00961107574403286,0.6019915342330933,0.3722386956214905,-0.009838203899562359,0.6099755764007568,0.38712969422340393,-0.005032834596931934,0.605923056602478,0.4035188555717468,-0.0027027782052755356,0.5602386593818665,0.41629332304000854,-0.007288436871021986,0.5861058831214905,0.38744014501571655,-0.0063371816650033,0.5935497283935547,0.3995952010154724,-0.000964054954238236,0.590689480304718,0.41331592202186584,0.002891280921176076
fist,0.6408047080039978,0.519004762172699,6.531267082721115e-09,0.6807889938354492,0.4828982949256897,-0.010543772019445896,0.7021787166595459,0.43044155836105347,-0.016990115866065025,0.7015252709388733,0.37764599919319153,-0.020987732335925102,0.694566547870636,0.3422571122646332,-0.02267281338572502,0.6569386720657349,0.4079049527645111,-0.019091308116912842,0.6827643513679504,0.3624339699745178,-0.030429227277636528,0.6924667954444885,0.38187503814697266,-0.03586546704173088,0.6908196806907654,0.4025077223777771,-0.037462152540683746,0.6286653280258179,0.4072381258010864,-0.017213329672813416,0.6553758382797241,0.34917891025543213,-0.02483590878546238,0.666019856929779,0.36683714389801025,-0.025123104453086853,0.6631619930267334,0.3886696994304657,-0.024375807493925095,0.6084511280059814,0.410500168800354,-0.015742227435112,0.6350542902946472,0.35601672530174255,-0.019948577508330345,0.6462680697441101,0.36970657110214233,-0.014548455365002155,0.644506573677063,0.389119952917099,-0.010838073678314686,0.5941992998123169,0.4180089235305786,-0.01500513032078743,0.6174952983856201,0.37653234601020813,-0.01656600832939148,0.628143846988678,0.38713598251342773,-0.010625992901623249,0.6276116967201233,0.4023098349571228,-0.00580919673666358
fist,0.6845079660415649,0.4802491068840027,1.069480077831031e-07,0.7130658030509949,0.45282888412475586,-0.010997279547154903,0.7314448952674866,0.41291484236717224,-0.020309291779994965,0.7242310047149658,0.37391093373298645,-0.026695309206843376,0.708891749382019,0.35100871324539185,-0.03189639002084732,0.700846254825592,0.43630585074424744,-0.03300948441028595,0.7071877717971802,0.38740620017051697,-0.04474905505776405,0.7068848609924316,0.3644370436668396,-0.04643261805176735,0.7054160833358765,0.3449442386627197,-0.04624233767390251,0.671821653842926,0.4366570711135864,-0.032048869878053665,0.679511308670044,0.36120909452438354,-0.0477759875357151,0.6853185892105103,0.37451717257499695,-0.04517655447125435,0.6860732436180115,0.3992301821708679,-0.03958088904619217,0.648833155632019,0.4307984411716461,-0.0301594827324152,0.6639273762702942,0.3614620268344879,-0.04128273203969002,0.6691287755966187,0.3767872154712677,-0.03189757093787193,0.6680479049682617,0.3990713059902191,-0.02252425253391266,0.6326561570167542,0.4237736463546753,-0.02874794602394104,0.6466092467308044,0.36343804001808167,-0.032773636281490326,0.6512995958328247,0.3757830262184143,-0.025248536840081215,0.6481879949569702,0.3974965214729309,-0.018890297040343285
fist,0.6813218593597412,0.4193025231361389,1.8738055018729938e-07,0.7085273265838623,0.4013061225414276,-0.016208207234740257,0.7248044610023499,0.36577683687210083,-0.029332472011446953,0.7199493646621704,0.32757413387298584,-0.037797942757606506,0.7017573118209839,0.30924564599990845,-0.045980390161275864,0.7005707025527954,0.39909476041793823,-0.04865441843867302,0.6987014412879944,0.34925100207328796,-0.06359729170799255,0.6956040263175964,0.32362955808639526,-0.06716778129339218,0.6933705806732178,0.30861419439315796,-0.06738930940628052,0.6752814650535583,0.3965156674385071,-0.04382660984992981,0.6733401417732239,0.33202677965164185,-0.05778831988573074,0.6794273257255554,0.32289978861808777,-0.057162247598171234,0.6835452318191528,0.3330134451389313,-0.055553972721099854,0.653708279132843,0.387198269367218,-0.037753697484731674,0.6517711877822876,0.32693853974342346,-0.047776080667972565,0.6618251800537109,0.32536405324935913,-0.04349352419376373,0.6689818501472473,0.3404581546783447,-0.039402130991220474,0.6360430717468262,0.3757469356060028,-0.032209452241659164,0.6305151581764221,0.3300180733203888,-0.038363706320524216,0.639407753944397,0.32819926738739014,-0.03604412078857422,0.6474454402923584,0.341141015291214,-0.033687226474285126
fist,0.655446469783783,0.4008185863494873,-1.0382068182934745e-07,0.6838406324386597,0.37721359729766846,-0.0089564835652709,0.7010412216186523,0.3483072817325592,-0.017785998061299324,0.6938915252685547,0.3190617561340332,-0.025686994194984436,0.6730397343635559,0.3032117486000061,-0.03414599969983101,0.6739144325256348,0.3340003788471222,-0.025787541642785072,0.6785174012184143,0.3177803158760071,-0.03873024508357048,0.6749162077903748,0.31550049781799316,-0.04692954942584038,0.6700351238250732,0.3111622929573059,-0.05213285982608795,0.6490353345870972,0.33271530270576477,-0.0266844742000103,0.6466515064239502,0.3208310306072235,-0.037506427615880966,0.6491819024085999,0.3252255916595459,-0.04021737724542618,0.6539008617401123,0.32974058389663696,-0.04279905557632446,0.626720666885376,0.33497586846351624,-0.02745376154780388,0.6207889914512634,0.319830060005188,-0.036565955728292465,0.6288266181945801,0.32415592670440674,-0.0343356691300869,0.638352632522583,0.3292633593082428,-0.03320418298244476,0.6066504716873169,0.3400419354438782,-0.02884158305823803,0.5997046828269958,0.32625612616539,-0.03425491601228714,0.6079695820808411,0.32971081137657166,-0.031079376116394997,0.6189582943916321,0.3340189754962921,-0.028814740478992462
fist,0.6432977914810181,0.39617738127708435,-8.65453220200152e-09,0.6664993762969971,0.3799682855606079,-0.008651692420244217,0.6828843951225281,0.3503088057041168,-0.014628230594098568,0.6794082522392273,0.3198844790458679,-0.019291188567876816,0.6638517379760742,0.30326393246650696,-0.024212997406721115,0.6620151400566101,0.3372829854488373,-0.015045428648591042,0.6563193202018738,0.31656748056411743,-0.025332029908895493,0.6530869007110596,0.3186465799808502,-0.03265664726495743,0.6529916524887085,0.32692718505859375,-0.03621479868888855,0.6413323283195496,0.33545413613319397,-0.013627009466290474,0.6320579051971436,0.31511276960372925,-0.021164463832974434,0.6333209872245789,0.32028111815452576,-0.024629712104797363,0.6379749178886414,0.33170393109321594,-0.02684733085334301,0.6210487484931946,0.3366674482822418,-0.012630090117454529,0.6113439202308655,0.3168025612831116,-0.01895839162170887,0.6150871515274048,0.3222680985927582,-0.017671415582299232,0.6218023896217346,0.3335452377796173,-0.016360418871045113,0.6014038920402527,0.3401566445827484,-0.012101631611585617,0.5937235951423645,0.32217466831207275,-0.016050295904278755,0.5971189737319946,0.32615095376968384,-0.013408700004220009,0.6032395362854004,0.3348529636859894,-0.010661981999874115
fist,0.6393319368362427,0.35038599371910095,-2.3570174789711018e-07,0.6618136167526245,0.3366352915763855,-0.013202273286879063,0.6750472784042358,0.3216171860694885,-0.029306506738066673,0.6717073917388916,0.3022274076938629,-0.044422395527362823,0.6638466119766235,0.29030293226242065,-0.05925733223557472,0.6624382138252258,0.36693456768989563,-0.03312527760863304,0.6493059992790222,0.3170830309391022,-0.051571324467659,0.6513509154319763,0.2938147187232971,-0.06254273653030396,0.6572549343109131,0.30437761545181274,-0.07094553858041763,0.638969361782074,0.37493085861206055,-0.035749781876802444,0.6271178722381592,0.31972721219062805,-0.052100226283073425,0.6319645643234253,0.29481860995292664,-0.05546315386891365,0.637158989906311,0.30706268548965454,-0.05875321850180626,0.618189811706543,0.37545067071914673,-0.038749273866415024,0.609268307685852,0.32294371724128723,-0.053837645798921585,0.6140314936637878,0.30019083619117737,-0.050271376967430115,0.6196394562721252,0.3097747564315796,-0.048011746257543564,0.6011284589767456,0.3727917969226837,-0.04307373985648155,0.5944277048110962,0.32724952697753906,-0.052505917847156525,0.5989956855773926,0.3077877461910248,-0.05008521303534508,0.6046256422996521,0.3134729564189911,-0.048508916050195694
fist,0.6461623907089233,0.11075844615697861,-1.6173501649063837e-07,0.6194468140602112,0.12893083691596985,-0.010502117685973644,0.5981509685516357,0.1648639291524887,-0.02370201051235199,0.592289388179779,0.2071997970342636,-0.03492589667439461,0.5955486297607422,0.24446263909339905,-0.04721454158425331,0.5734214186668396,0.1359555721282959,-0.04124937951564789,0.5641433000564575,0.18767036497592926,-0.06061612442135811,0.5743111968040466,0.22318115830421448,-0.07151937484741211,0.586495041847229,0.24264587461948395,-0.07780507951974869,0.5873264074325562,0.12716159224510193,-0.04419739916920662,0.5827693343162537,0.18416278064250946,-0.06007668375968933,0.5936837792396545,0.22189456224441528,-0.06460358202457428,0.6047971844673157,0.23931825160980225,-0.06892650574445724,0.6089639663696289,0.12358859181404114,-0.04685632511973381,0.6073504090309143,0.17892618477344513,-0.0605330616235733,0.6151928305625916,0.21715772151947021,-0.06180594861507416,0.6237741112709045,0.23610791563987732,-0.06322557479143143,0.6325183510780334,0.1254763901233673,-0.04957801476120949,0.6327612400054932,0.16980499029159546,-0.063618965446949,0.6362714171409607,0.20208466053009033,-0.06697545945644379,0.6418148279190063,0.22209571301937103,-0.06858833134174347
fist,0.6368248462677002,0.3670908212661743,-2.940586227850872e-07,0.6802119612693787,0.3751208186149597,-0.015140270814299583,0.7189922332763672,0.4156471788883209,-0.021492470055818558,0.7374649047851562,0.46108049154281616,-0.028716523200273514,0.7463934421539307,0.5036421418190002,-0.03306702896952629,0.7118793725967407,0.47760292887687683,0.005453508347272873,0.7208686470985413,0.5119118690490723,-0.015259183943271637,0.7121084332466125,0.4817085564136505,-0.029619978740811348,0.7043450474739075,0.4535748362541199,-0.036084990948438644,0.6884670853614807,0.49431395530700684,0.003499166341498494,0.701522707939148,0.5397478342056274,-0.016323236748576164,0.6935583353042603,0.4988592565059662,-0.02479962445795536,0.687219500541687,0.47103825211524963,-0.025187596678733826,0.6622158885002136,0.4998781681060791,-0.0029333368875086308,0.6719300746917725,0.5491682291030884,-0.024128995835781097,0.6683712005615234,0.5084752440452576,-0.022978948429226875,0.6657024025917053,0.4795449674129486,-0.016078945249319077,0.6335040330886841,0.49640554189682007,-0.01075724046677351,0.6416760087013245,0.5283445715904236,-0.025494586676359177,0.6438982486724854,0.5013514161109924,-0.022891227155923843,0.6457013487815857,0.47897249460220337,-0.01674770377576351
