label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z
italy_gesture,0.39625123143196106,0.6345049738883972,-6.779163186365622e-07,0.3865799903869629,0.4754852056503296,0.02698541060090065,0.40981346368789673,0.37804967164993286,0.029061157256364822,0.4190134108066559,0.3049284815788269,0.0190598014742136,0.42867913842201233,0.2448534071445465,0.00646420381963253,0.5379519462585449,0.40543022751808167,0.04040657728910446,0.50440514087677,0.29859280586242676,0.02317088097333908,0.4714682102203369,0.2355460673570633,-0.0011701517505571246,0.4443023204803467,0.183166041970253,-0.02030525729060173,0.5462880730628967,0.4271807074546814,0.008208886720240116,0.510646641254425,0.2922305166721344,-0.007880005985498428,0.47184085845947266,0.2228390872478485,-0.0335879772901535,0.44351717829704285,0.16270989179611206,-0.05484211444854736,0.5350478887557983,0.4508509635925293,-0.025343503803014755,0.500903308391571,0.318448007106781,-0.04330836981534958,0.46661895513534546,0.24383680522441864,-0.06015545874834061,0.44088858366012573,0.18061183393001556,-0.07394644618034363,0.5032885670661926,0.46836304664611816,-0.05753648281097412,0.466586709022522,0.36228877305984497,-0.07305949926376343,0.4429909586906433,0.30197933316230774,-0.08112293481826782,0.427188903093338,0.2486591786146164,-0.08810880035161972
italy_gesture,0.3830347955226898,0.6264779567718506,-5.851804871781496e-07,0.37180471420288086,0.4883348345756531,0.030604485422372818,0.39713484048843384,0.379460871219635,0.04388910531997681,0.4123392403125763,0.30505210161209106,0.0436592698097229,0.42361873388290405,0.23900040984153748,0.041614897549152374,0.506691575050354,0.3894156515598297,0.06739244610071182,0.4814113974571228,0.2950892746448517,0.06165119260549545,0.4566696882247925,0.23144085705280304,0.044833723455667496,0.4391781687736511,0.1773269921541214,0.028587378561496735,0.5238922834396362,0.4108600616455078,0.03414288908243179,0.49318498373031616,0.28920629620552063,0.024441061541438103,0.46294039487838745,0.22136929631233215,0.0015199625631794333,0.43862417340278625,0.16111361980438232,-0.01682768203318119,0.5268368124961853,0.4362674951553345,-0.0019477950409054756,0.4910813271999359,0.31352126598358154,-0.01948355883359909,0.46104004979133606,0.24351201951503754,-0.03496759757399559,0.4373018145561218,0.18102435767650604,-0.04579968750476837,0.5115576982498169,0.46130043268203735,-0.03698150813579559,0.47582319378852844,0.3560716509819031,-0.05556404963135719,0.451698362827301,0.2961142063140869,-0.06408248096704483,0.43356403708457947,0.2424917370080948,-0.06977584958076477
italy_gesture,0.3821987807750702,0.6288124322891235,-5.68252517041401e-07,0.37151727080345154,0.49027082324028015,0.027551420032978058,0.3981693983078003,0.37796443700790405,0.04119502380490303,0.4142061769962311,0.30015599727630615,0.042266421020030975,0.4251694083213806,0.23496869206428528,0.04233125224709511,0.5029551982879639,0.3869655728340149,0.06692377477884293,0.4819035232067108,0.2951566278934479,0.06300730258226395,0.4582918882369995,0.23325365781784058,0.048017483204603195,0.44169771671295166,0.17740632593631744,0.03310491144657135,0.5202641487121582,0.4074765145778656,0.03708159923553467,0.4922233521938324,0.28758350014686584,0.03087691403925419,0.46473827958106995,0.22165948152542114,0.010961734689772129,0.4433440566062927,0.1606142520904541,-0.0055454447865486145,0.5241569876670837,0.4342193603515625,0.004132315516471863,0.48840874433517456,0.3126130998134613,-0.009873156435787678,0.45982545614242554,0.2442643642425537,-0.02325383760035038,0.43797796964645386,0.1817059963941574,-0.032936498522758484,0.5093807578086853,0.4604168236255646,-0.028146695345640182,0.47350385785102844,0.35591042041778564,-0.04308100789785385,0.4512293338775635,0.2965945899486542,-0.049776215106248856,0.43507277965545654,0.24274031817913055,-0.054340850561857224
italy_gesture,0.3853498697280884,0.6303348541259766,-5.930254474151297e-07,0.3795834183692932,0.48948144912719727,0.03374605253338814,0.4075224995613098,0.3817253112792969,0.04956505075097084,0.42276379466056824,0.3065849840641022,0.05148826166987419,0.43410471081733704,0.24210134148597717,0.05151272937655449,0.5179650187492371,0.3966536223888397,0.0727052167057991,0.493008553981781,0.3027334213256836,0.07057341933250427,0.46803468465805054,0.23955990374088287,0.05604426562786102,0.45164695382118225,0.18314237892627716,0.04107408970594406,0.5330070853233337,0.4174661636352539,0.03954091668128967,0.5021888613700867,0.29750606417655945,0.034769393503665924,0.4737589657306671,0.22825270891189575,0.014357906766235828,0.4535357356071472,0.163112610578537,-0.003054345492273569,0.5332332253456116,0.44265902042388916,0.0038250635843724012,0.49707627296447754,0.320717990398407,-0.009768555872142315,0.4695925712585449,0.2514052391052246,-0.02320536971092224,0.450145423412323,0.18625953793525696,-0.03332275524735451,0.5150113105773926,0.4659883677959442,-0.03067786805331707,0.4806779623031616,0.3606448769569397,-0.04602806270122528,0.4581674635410309,0.3017236590385437,-0.052374254912137985,0.44248852133750916,0.2475784420967102,-0.056727197021245956
italy_gesture,0.383095920085907,0.6648841500282288,-6.622288992730319e-07,0.3794242739677429,0.5079772472381592,0.03150097653269768,0.405906081199646,0.4084372818470001,0.03862018883228302,0.41686129570007324,0.33597689867019653,0.03338617458939552,0.4263288974761963,0.27612122893333435,0.025310160592198372,0.5369897484779358,0.44437018036842346,0.047895919531583786,0.49512457847595215,0.33375436067581177,0.0393112488090992,0.46520745754241943,0.2638220489025116,0.02042515017092228,0.4475715160369873,0.2063053399324417,0.00256692199036479,0.5408420562744141,0.4652020037174225,0.01479894109070301,0.49339741468429565,0.33233746886253357,0.006246741395443678,0.462035208940506,0.25513631105422974,-0.016854912042617798,0.4461318254470825,0.184650719165802,-0.038891877979040146,0.5264500379562378,0.48624181747436523,-0.019189981743693352,0.4792252480983734,0.355770468711853,-0.033761631697416306,0.4520418643951416,0.2787063419818878,-0.05020536854863167,0.4379996061325073,0.20931144058704376,-0.06525449454784393,0.49495190382003784,0.5026215314865112,-0.05164727196097374,0.46043896675109863,0.3926934599876404,-0.06654473394155502,0.4382299482822418,0.331175297498703,-0.07451825588941574,0.4242611527442932,0.2758285403251648,-0.08221706748008728
italy_gesture,0.3914358913898468,0.6772387027740479,-6.520980377899832e-07,0.3876413106918335,0.5103941559791565,0.012564396485686302,0.4230802059173584,0.4287853538990021,0.004674154333770275,0.4480213522911072,0.3646641969680786,-0.009360752999782562,0.4701923727989197,0.3172464966773987,-0.026209447532892227,0.566886305809021,0.5002462267875671,-0.0081486152485013,0.5269526243209839,0.36268484592437744,-0.030981138348579407,0.493055522441864,0.2798677384853363,-0.0539483018219471,0.4651995897293091,0.21540313959121704,-0.07173202931880951,0.5624388456344604,0.5210784077644348,-0.030961669981479645,0.5165584683418274,0.3572494387626648,-0.052692871540784836,0.4789879024028778,0.265064537525177,-0.07489421218633652,0.4504370093345642,0.1903923749923706,-0.09545804560184479,0.5339300632476807,0.5352295637130737,-0.05282679572701454,0.4902687966823578,0.3733874261379242,-0.07569469511508942,0.45843642950057983,0.28193244338035583,-0.09078904241323471,0.4344005584716797,0.20920386910438538,-0.10464178770780563,0.4849536418914795,0.5355985164642334,-0.07329525798559189,0.4488583207130432,0.41117745637893677,-0.0954173132777214,0.4256642460823059,0.33968061208724976,-0.10617738962173462,0.4100676476955414,0.28140467405319214,-0.11512339860200882
italy_gesture,0.4134560227394104,0.6675780415534973,-4.228265595429548e-07,0.4716393053531647,0.5971086025238037,0.0008661531610414386,0.5170024037361145,0.5117403864860535,-0.017969820648431778,0.5217146873474121,0.4246678948402405,-0.036461375653743744,0.4984070062637329,0.35321566462516785,-0.06063324958086014,0.5716735124588013,0.5191510319709778,-0.07386995851993561,0.5381677746772766,0.3587213158607483,-0.1046326532959938,0.5040667057037354,0.27419793605804443,-0.11917734891176224,0.4763762354850769,0.2182767391204834,-0.1286507397890091,0.5311482548713684,0.5383145809173584,-0.09144165366888046,0.49718034267425537,0.3530646562576294,-0.11957962065935135,0.4655635356903076,0.2526082992553711,-0.1301330029964447,0.4394230842590332,0.17919161915779114,-0.14238569140434265,0.4763806462287903,0.544562578201294,-0.10505598038434982,0.4437324106693268,0.3629409074783325,-0.13119187951087952,0.42012733221054077,0.2599165737628937,-0.13825398683547974,0.4008144736289978,0.18877685070037842,-0.14638875424861908,0.41518065333366394,0.5365658402442932,-0.11622428894042969,0.3979749083518982,0.39725261926651,-0.14094191789627075,0.3861857056617737,0.3185032904148102,-0.14744393527507782,0.37763452529907227,0.25881868600845337,-0.15305881202220917
italy_gesture,0.42727231979370117,0.6666883230209351,3.9281538022351015e-08,0.4897165894508362,0.5920056700706482,-0.012745212763547897,0.5211066007614136,0.4936521351337433,-0.04514303430914879,0.5066242814064026,0.39637520909309387,-0.07206031680107117,0.4696166515350342,0.3278087377548218,-0.10520900785923004,0.5442826747894287,0.5272263884544373,-0.1189008429646492,0.5216424465179443,0.3532290458679199,-0.15930502116680145,0.49544602632522583,0.2627430558204651,-0.17822213470935822,0.47556474804878235,0.20112228393554688,-0.1892758309841156,0.4838961362838745,0.5551015138626099,-0.130434051156044,0.46339184045791626,0.3529573380947113,-0.16939294338226318,0.44796597957611084,0.23893266916275024,-0.18368011713027954,0.43610888719558716,0.1612715721130371,-0.1971130520105362,0.41995877027511597,0.5576682090759277,-0.13591241836547852,0.40489694476127625,0.3586118519306183,-0.17025737464427948,0.39896565675735474,0.24410386383533478,-0.17760388553142548,0.39390861988067627,0.1699780821800232,-0.18293815851211548,0.36239656805992126,0.5386630892753601,-0.13838672637939453,0.3698022663593292,0.3881034255027771,-0.16608896851539612,0.37922388315200806,0.31003767251968384,-0.16946788132190704,0.3868299126625061,0.2566238045692444,-0.17151308059692383
italy_gesture,0.37900257110595703,0.6792898774147034,9.609478865968413e-07,0.3164077401161194,0.6353753805160522,-0.04184689000248909,0.29001426696777344,0.5211487412452698,-0.08019685000181198,0.31553030014038086,0.4086437225341797,-0.10666421800851822,0.34562262892723083,0.3281371593475342,-0.1326698660850525,0.2837347090244293,0.5666905641555786,-0.14680036902427673,0.30581042170524597,0.38723018765449524,-0.19322490692138672,0.32162144780158997,0.2806447744369507,-0.20919905602931976,0.33084574341773987,0.2011977732181549,-0.2140645682811737,0.33266448974609375,0.5738587379455566,-0.14158274233341217,0.33995088934898376,0.37308770418167114,-0.18498504161834717,0.3456978499889374,0.25366145372390747,-0.1928776353597641,0.347869336605072,0.1649516224861145,-0.19673769176006317,0.38563957810401917,0.5597971081733704,-0.13230909407138824,0.39412644505500793,0.37546461820602417,-0.16314172744750977,0.38680508732795715,0.2816495895385742,-0.16370469331741333,0.3773562014102936,0.21715301275253296,-0.16228976845741272,0.431062251329422,0.531307578086853,-0.12435343116521835,0.42341142892837524,0.38579845428466797,-0.14277657866477966,0.407652884721756,0.3187096118927002,-0.1431521475315094,0.39647531509399414,0.2713316082954407,-0.1424940526485443
italy_gesture,0.38976141810417175,0.6574419736862183,1.5186561768132378e-06,0.4352020025253296,0.5698557496070862,-0.07329516857862473,0.41536322236061096,0.4585410952568054,-0.12012247741222382,0.3680056631565094,0.37970978021621704,-0.1443709135055542,0.3149203062057495,0.3478633761405945,-0.16586673259735107,0.34959959983825684,0.5735483169555664,-0.19341781735420227,0.3198978900909424,0.3897848129272461,-0.24524378776550293,0.3095526397228241,0.28917717933654785,-0.2592986524105072,0.3032733201980591,0.21207121014595032,-0.26208123564720154,0.29382941126823425,0.5985763669013977,-0.16616956889629364,0.258670836687088,0.4008347988128662,-0.21798448264598846,0.2529240548610687,0.27847832441329956,-0.22451217472553253,0.2534500062465668,0.19054046273231506,-0.22485117614269257,0.25918665528297424,0.5972611904144287,-0.13341578841209412,0.2606964409351349,0.4158421456813812,-0.16724257171154022,0.28680938482284546,0.36895596981048584,-0.15401241183280945,0.3063969016075134,0.3527364730834961,-0.14074936509132385,0.23955638706684113,0.5765357613563538,-0.1048913523554802,0.24901747703552246,0.44135546684265137,-0.12537957727909088,0.27553993463516235,0.39213132858276367,-0.11696698516607285,0.29216089844703674,0.3699689507484436,-0.10748645663261414
italy_gesture,0.39565277099609375,0.6607367396354675,1.4222574691302725e-06,0.44171142578125,0.5669875144958496,-0.0682356208562851,0.4247966408729553,0.43897417187690735,-0.10213281214237213,0.37267574667930603,0.3499636650085449,-0.11520186811685562,0.33055800199508667,0.30787932872772217,-0.12422074377536774,0.35127365589141846,0.5449644327163696,-0.1464696228504181,0.33326348662376404,0.3733935058116913,-0.18311920762062073,0.3344467282295227,0.2787230610847473,-0.19366778433322906,0.33105596899986267,0.20548561215400696,-0.19741465151309967,0.29087531566619873,0.5644875764846802,-0.11800853908061981,0.2797347903251648,0.3771771192550659,-0.15273256599903107,0.28359395265579224,0.261191189289093,-0.15537595748901367,0.2895087003707886,0.17520514130592346,-0.15491154789924622,0.2567499279975891,0.5624165534973145,-0.08707788586616516,0.2834019362926483,0.4111807644367218,-0.10899476706981659,0.31564491987228394,0.39868634939193726,-0.09651172906160355,0.33821380138397217,0.4018799066543579,-0.08567912131547928,0.2440595030784607,0.5472954511642456,-0.06129367649555206,0.27322447299957275,0.430337131023407,-0.07804614305496216,0.30227407813072205,0.41307657957077026,-0.0721142441034317,0.3224130868911743,0.4083363711833954,-0.06433311849832535
italy_gesture,0.3385639190673828,0.6686121225357056,1.2598259218066232e-06,0.3618655502796173,0.5799426436424255,-0.0737849622964859,0.33323249220848083,0.4762127995491028,-0.10623656213283539,0.28910499811172485,0.3990654945373535,-0.11951416730880737,0.25895506143569946,0.3289271593093872,-0.12821365892887115,0.22961854934692383,0.5940662026405334,-0.11319972574710846,0.22096234560012817,0.4322699308395386,-0.1531515270471573,0.2264787256717682,0.3288554549217224,-0.17574721574783325,0.233456090092659,0.2527749240398407,-0.18885885179042816,0.19164103269577026,0.6010238528251648,-0.08447190374135971,0.19304069876670837,0.41887038946151733,-0.12019773572683334,0.20535795390605927,0.3148071765899658,-0.1326517015695572,0.21127226948738098,0.2387823909521103,-0.14024370908737183,0.1759234368801117,0.5876170992851257,-0.058004382997751236,0.18824566900730133,0.4168413579463959,-0.08954762667417526,0.20480281114578247,0.34170547127723694,-0.09331610053777695,0.2135714590549469,0.2879459261894226,-0.09366266429424286,0.17591893672943115,0.5697384476661682,-0.03672902286052704,0.1912723183631897,0.4327581524848938,-0.06260515004396439,0.20803742110729218,0.38080430030822754,-0.06731247156858444,0.2177082896232605,0.3452221155166626,-0.066874660551548
italy_gesture,0.36233943700790405,0.7530065774917603,1.201198756461963e-06,0.38213062286376953,0.6707138419151306,-0.10106487572193146,0.3279024362564087,0.5878608822822571,-0.15869392454624176,0.24866285920143127,0.5455624461174011,-0.18679076433181763,0.18323123455047607,0.49448320269584656,-0.20768606662750244,0.2836827039718628,0.7538658380508423,-0.2035764455795288,0.21453510224819183,0.6127727627754211,-0.2573542594909668,0.18356940150260925,0.5056316256523132,-0.2741543650627136,0.16418948769569397,0.42472949624061584,-0.2843402922153473,0.22068293392658234,0.7961834669113159,-0.16192097961902618,0.1590021252632141,0.5977678894996643,-0.21254535019397736,0.1572360396385193,0.4808722734451294,-0.2115773856639862,0.15107770264148712,0.4204024076461792,-0.2113916575908661,0.1765201985836029,0.800288736820221,-0.11893687397241592,0.14478464424610138,0.6463451385498047,-0.15917715430259705,0.1913890242576599,0.6088898181915283,-0.13714434206485748,0.22185084223747253,0.6108822226524353,-0.12078337371349335,0.15255075693130493,0.7826225757598877,-0.08284136652946472,0.1277250051498413,0.6646908521652222,-0.11348289996385574,0.1623210310935974,0.638767659664154,-0.10389477759599686,0.1862974911928177,0.6441435217857361,-0.09356088191270828
italy_gesture,0.41427990794181824,0.7480759024620056,1.4002708894622629e-06,0.44885340332984924,0.6820691227912903,-0.10916827619075775,0.4282299280166626,0.6199724078178406,-0.17204433679580688,0.3670315444469452,0.5698560476303101,-0.20825403928756714,0.3047478497028351,0.537177324295044,-0.23971275985240936,0.38778799772262573,0.7836915254592896,-0.20026986300945282,0.325773149728775,0.6545135378837585,-0.2618871331214905,0.2794763147830963,0.5626440644264221,-0.2896786332130432,0.24867552518844604,0.4862649738788605,-0.30759647488594055,0.3295082747936249,0.8104202151298523,-0.16340872645378113,0.26515644788742065,0.6766300797462463,-0.22372323274612427,0.22697854042053223,0.5659846663475037,-0.23955540359020233,0.19958028197288513,0.4804990291595459,-0.2510915696620941,0.29014259576797485,0.7990245819091797,-0.1284874975681305,0.2429349720478058,0.6574267745018005,-0.18186409771442413,0.2268437147140503,0.5647927522659302,-0.18807268142700195,0.2150314450263977,0.4988386631011963,-0.19181595742702484,0.26591578125953674,0.7650097012519836,-0.10026003420352936,0.2482873648405075,0.6497736573219299,-0.1447613686323166,0.24971336126327515,0.5788079500198364,-0.15730136632919312,0.24784870445728302,0.5262451767921448,-0.16363222897052765
italy_gesture,0.41437768936157227,0.6349319815635681,1.3606272659671959e-06,0.4593169689178467,0.5515485405921936,-0.08071479946374893,0.4432302713394165,0.4549809992313385,-0.13675466179847717,0.39938947558403015,0.3846808671951294,-0.16801108419895172,0.3525388836860657,0.3506976366043091,-0.19821539521217346,0.39764702320098877,0.5622867941856384,-0.21827669441699982,0.36255669593811035,0.3986172080039978,-0.2827410101890564,0.344188392162323,0.29727107286453247,-0.3074803650379181,0.3291688561439514,0.2162053883075714,-0.31818410754203796,0.33723875880241394,0.5890323519706726,-0.18999217450618744,0.30030328035354614,0.4108830988407135,-0.25203296542167664,0.2830418646335602,0.29100310802459717,-0.26652246713638306,0.27215656638145447,0.20356488227844238,-0.2737179398536682,0.29575955867767334,0.5860543251037598,-0.15641988813877106,0.2759050726890564,0.41040119528770447,-0.1973949670791626,0.27359116077423096,0.3105105757713318,-0.20009997487068176,0.2728160619735718,0.2416357845067978,-0.20117351412773132,0.2691878080368042,0.5637679696083069,-0.12674595415592194,0.2715044915676117,0.429953396320343,-0.15415272116661072,0.28070318698883057,0.35663536190986633,-0.15892648696899414,0.28611767292022705,0.30392026901245117,-0.1615157127380371
italy_gesture,0.4138513207435608,0.6897743344306946,1.7306356312474236e-06,0.4518603980541229,0.6177208423614502,-0.10183738172054291,0.4324508607387543,0.5181053876876831,-0.16364790499210358,0.37434273958206177,0.45069658756256104,-0.19661730527877808,0.32378843426704407,0.4225277900695801,-0.22527995705604553,0.3943711221218109,0.648192286491394,-0.22144867479801178,0.35123467445373535,0.4787852168083191,-0.2872401177883148,0.32344669103622437,0.3712161183357239,-0.31848299503326416,0.2981506288051605,0.28720250725746155,-0.33722832798957825,0.3280019760131836,0.676831066608429,-0.1869695484638214,0.2775875926017761,0.4886782169342041,-0.2502583861351013,0.24900752305984497,0.35672134160995483,-0.26825571060180664,0.2276376187801361,0.2526704668998718,-0.2802731692790985,0.27928146719932556,0.6712625622749329,-0.15015766024589539,0.26557406783103943,0.4874984622001648,-0.19314122200012207,0.27096855640411377,0.4143279492855072,-0.19046838581562042,0.27517205476760864,0.36536461114883423,-0.18975450098514557,0.2462155520915985,0.6484686136245728,-0.12039589136838913,0.2500104308128357,0.5058166980743408,-0.15154902637004852,0.26688364148139954,0.455544650554657,-0.15298427641391754,0.27722713351249695,0.4187822937965393,-0.1533992737531662
italy_gesture,0.43810319900512695,0.7318406105041504,1.6127498838613974e-06,0.45931172370910645,0.6538982391357422,-0.09413968026638031,0.44078752398490906,0.555067777633667,-0.1605076640844345,0.3933418095111847,0.496423602104187,-0.20276622474193573,0.34779202938079834,0.4804549813270569,-0.2425207644701004,0.3998987078666687,0.6935732364654541,-0.21383792161941528,0.3511679470539093,0.5365281105041504,-0.2889324724674225,0.3210650682449341,0.42655932903289795,-0.3278908133506775,0.29733461141586304,0.34068700671195984,-0.3502122759819031,0.35160988569259644,0.7284786105155945,-0.18823859095573425,0.29494813084602356,0.5521723031997681,-0.2612006366252899,0.26167410612106323,0.42043831944465637,-0.2865109145641327,0.23572751879692078,0.3186843991279602,-0.30268561840057373,0.31460297107696533,0.726443886756897,-0.16133619844913483,0.27513694763183594,0.5438250303268433,-0.21678225696086884,0.25581473112106323,0.4401167035102844,-0.2266482710838318,0.23985302448272705,0.36303967237472534,-0.2329879254102707,0.28834548592567444,0.7052624225616455,-0.13999387621879578,0.2695674002170563,0.5586816072463989,-0.17931145429611206,0.262125164270401,0.4859069883823395,-0.18981902301311493,0.252432256937027,0.43180835247039795,-0.1969127357006073
italy_gesture,0.48366579413414,0.7847268581390381,1.4176778222463327e-06,0.5437517762184143,0.7117260098457336,-0.06332762539386749,0.5518726110458374,0.6113086342811584,-0.11353009194135666,0.5191242694854736,0.5242966413497925,-0.14417541027069092,0.47781655192375183,0.47039729356765747,-0.1731298416852951,0.5081667900085449,0.6880499124526978,-0.189578115940094,0.4907951056957245,0.5058606863021851,-0.24712127447128296,0.47940683364868164,0.401749849319458,-0.2650986313819885,0.46639275550842285,0.325030118227005,-0.27148935198783875,0.438303142786026,0.7043372392654419,-0.17153359949588776,0.42566150426864624,0.5051671266555786,-0.22994498908519745,0.4216451048851013,0.382263720035553,-0.24048464000225067,0.4171100854873657,0.29706138372421265,-0.2442091405391693,0.3864068388938904,0.6953165531158447,-0.14849528670310974,0.38109827041625977,0.5034230351448059,-0.1919691562652588,0.3873613476753235,0.39670008420944214,-0.19890491664409637,0.3900339901447296,0.32189473509788513,-0.20237211883068085,0.35119062662124634,0.6692536473274231,-0.12724940478801727,0.3763464689254761,0.529189944267273,-0.15825499594211578,0.40202265977859497,0.47966137528419495,-0.16453641653060913,0.4165518283843994,0.44650357961654663,-0.16730688512325287
italy_gesture,0.3499753475189209,0.6166576147079468,1.0540436505834805e-06,0.43614548444747925,0.5961487293243408,-0.027878373861312866,0.4966166019439697,0.5087772607803345,-0.05589006468653679,0.5187803506851196,0.4117964208126068,-0.07168235629796982,0.5173576474189758,0.33485183119773865,-0.08711137622594833,0.4543110132217407,0.5011096596717834,-0.12620516121387482,0.5392624139785767,0.3576347827911377,-0.1569194793701172,0.579409122467041,0.2859801650047302,-0.15956155955791473,0.6046368479728699,0.22856111824512482,-0.15646226704120636,0.3960706293582916,0.45379266142845154,-0.11966825276613235,0.5012909770011902,0.29618632793426514,-0.15198856592178345,0.556428849697113,0.21307651698589325,-0.15241748094558716,0.5910199880599976,0.14940759539604187,-0.1490629017353058,0.35177984833717346,0.40474578738212585,-0.10712181031703949,0.4546625018119812,0.2548932135105133,-0.1291447877883911,0.5156404376029968,0.18466153740882874,-0.1344044804573059,0.5558463931083679,0.1306576430797577,-0.13817879557609558,0.3245391249656677,0.36746981739997864,-0.09327749162912369,0.4151955842971802,0.28637710213661194,-0.10674165934324265,0.4583674371242523,0.28383466601371765,-0.10576785355806351,0.4836847484111786,0.2853128910064697,-0.10422299057245255
italy_gesture,0.49772578477859497,0.28593170642852783,-1.726878338104143e-07,0.40586960315704346,0.32024261355400085,-0.03175777941942215,0.3500305414199829,0.4272534251213074,-0.07922395318746567,0.3486323356628418,0.5559476017951965,-0.11769506335258484,0.3670932948589325,0.6493197679519653,-0.16301469504833221,0.3048020303249359,0.3846637010574341,-0.15552689135074615,0.3239521384239197,0.5934454798698425,-0.20428384840488434,0.3458564579486847,0.7090654969215393,-0.22526827454566956,0.36684656143188477,0.7859629392623901,-0.23818686604499817,0.37549224495887756,0.36931103467941284,-0.16185829043388367,0.391081839799881,0.6106775999069214,-0.21495403349399567,0.40451470017433167,0.7488755583763123,-0.23694303631782532,0.41665124893188477,0.8442186117172241,-0.2574912905693054,0.4466910660266876,0.3810209035873413,-0.16171182692050934,0.44841468334198,0.6171020269393921,-0.2088691145181656,0.4477389454841614,0.7499615550041199,-0.22258076071739197,0.45339518785476685,0.8334144353866577,-0.23356832563877106,0.5068677663803101,0.41383346915245056,-0.15920594334602356,0.4899802505970001,0.589945375919342,-0.19821234047412872,0.475473552942276,0.6805111765861511,-0.20872114598751068,0.4620665907859802,0.740561306476593,-0.21669496595859528
italy_gesture,0.4718588590621948,0.27350983023643494,-3.3527413734191214e-07,0.3811643123626709,0.3326737582683563,-0.027707405388355255,0.3328823745250702,0.4542087912559509,-0.07220388948917389,0.33975180983543396,0.5846775770187378,-0.10921279340982437,0.3608786463737488,0.6738500595092773,-0.1521403044462204,0.2690396308898926,0.4047809839248657,-0.14435629546642303,0.3143746256828308,0.6050515174865723,-0.1900268942117691,0.346696674823761,0.7133117914199829,-0.2076219767332077,0.3760948181152344,0.7893413305282593,-0.21873663365840912,0.33586692810058594,0.37573784589767456,-0.15233199298381805,0.37838664650917053,0.6089886426925659,-0.2041485607624054,0.40463560819625854,0.7417884469032288,-0.22484618425369263,0.42561784386634827,0.8422946929931641,-0.2450067400932312,0.40903961658477783,0.37157830595970154,-0.15380573272705078,0.43784210085868835,0.602613091468811,-0.2021571695804596,0.44992169737815857,0.730390191078186,-0.21548952162265778,0.46379178762435913,0.8161957263946533,-0.22582067549228668,0.4754178822040558,0.3902539610862732,-0.1526017189025879,0.47759976983070374,0.571868360042572,-0.19310501217842102,0.4738793671131134,0.6718158721923828,-0.20419956743717194,0.46798253059387207,0.7435035109519958,-0.21216128766536713
italy_gesture,0.4707280993461609,0.23037630319595337,-3.924264433408098e-07,0.38486286997795105,0.31387120485305786,-0.015265808440744877,0.3664189279079437,0.4484175145626068,-0.04527854546904564,0.40071675181388855,0.5658413171768188,-0.07099191844463348,0.43742290139198303,0.6415240168571472,-0.10369466990232468,0.3322066068649292,0.44813597202301025,-0.11005105823278427,0.4160917103290558,0.6171214580535889,-0.14645810425281525,0.4709240198135376,0.7029712200164795,-0.16252407431602478,0.5109618902206421,0.7625640630722046,-0.17259672284126282,0.39182233810424805,0.3997310400009155,-0.11935286223888397,0.4774935841560364,0.5897281169891357,-0.15848521888256073,0.5318247079849243,0.6985630989074707,-0.17613451182842255,0.5751657485961914,0.7758485078811646,-0.19404564797878265,0.45769003033638,0.3660277724266052,-0.12275996804237366,0.5313947200775146,0.550229549407959,-0.15761680901050568,0.5685224533081055,0.6598440408706665,-0.16855603456497192,0.5976322293281555,0.7292746305465698,-0.17816504836082458,0.519528329372406,0.3515469431877136,-0.12354910373687744,0.5600069761276245,0.5026912689208984,-0.15198256075382233,0.5745126008987427,0.5894297957420349,-0.1587737500667572,0.5826839804649353,0.6487056016921997,-0.16433754563331604
italy_gesture,0.4639638662338257,0.2335236519575119,-1.9815526286492968e-07,0.40345659852027893,0.33684486150741577,-0.01726105809211731,0.4103969931602478,0.467673659324646,-0.0504988394677639,0.4686819314956665,0.5661463737487793,-0.07930293679237366,0.5224401354789734,0.6218907833099365,-0.11410743743181229,0.37955161929130554,0.4826267957687378,-0.10961197316646576,0.48219144344329834,0.6285370588302612,-0.1525963991880417,0.5477558970451355,0.6890108585357666,-0.1765991896390915,0.5926330089569092,0.7242550253868103,-0.19120734930038452,0.43258196115493774,0.42646104097366333,-0.12021798640489578,0.5377824306488037,0.5884126424789429,-0.1595197468996048,0.5981264114379883,0.6760342717170715,-0.1788807213306427,0.6420310735702515,0.7374674081802368,-0.19743113219738007,0.491712749004364,0.3805532157421112,-0.12642890214920044,0.5845209360122681,0.539186954498291,-0.16165082156658173,0.6331429481506348,0.6319490671157837,-0.17303438484668732,0.667529821395874,0.6910988092422485,-0.18249304592609406,0.5465104579925537,0.3512195944786072,-0.13056786358356476,0.5994612574577332,0.4848073720932007,-0.15899166464805603,0.6219792366027832,0.5564135313034058,-0.1652229279279709,0.6363881826400757,0.6071674823760986,-0.1700967401266098
